time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749663536.7897007,0.8638471649215502,0.11312295298641044,3.0,5.0,5.146944440177065,3.307447255119598,778
1749663536.8292239,0.8638471649215502,0.11312295298641044,3.0,5.0,12.223684087319395,3.5193376421055604,779
1749663536.8681645,0.8638471649215502,0.11312295298641044,3.0,5.0,13.982924505306046,6.546040205609304,780
1749663536.9093144,0.8638471649215502,0.11312295298641044,3.0,5.0,3.2740776242591236,19.33920127089655,781
1749663536.946356,0.8638471649215502,0.11312295298641044,3.0,5.0,1.8843135434177007,8.07353663936274,782
1749663536.9845958,0.8638471649215502,0.11312295298641044,3.0,5.0,9.520889186706304,7.915875111952169,783
1749663537.0236998,0.8638471649215502,0.11312295298641044,3.0,5.0,1.7728936220285556,2.530625725428723,784
1749663537.062759,0.8638471649215502,0.11312295298641044,3.0,5.0,7.823209238984184,3.770640710986295,785
1749663537.1035264,0.8638471649215502,0.11312295298641044,3.0,5.0,6.169381105975183,4.501791007704676,786
1749663537.147224,0.8638471649215502,0.11312295298641044,3.0,5.0,1.560032755935259,1.817380132072443,787
1749663537.1942482,0.8638471649215502,0.11312295298641044,3.0,5.0,2.492751929870903,8.209198609644769,788
1749663537.2287085,0.8638471649215502,0.11312295298641044,3.0,5.0,2.2034805673938123,6.79697647202339,789
1749663537.27382,0.8638471649215502,0.11312295298641044,3.0,5.0,2.8922123717603982,4.300684910076793,790
1749663537.315664,0.8638471649215502,0.11312295298641044,3.0,5.0,2.557140940155022,0.40021651260201707,791
1749663537.3573,0.8638471649215502,0.11312295298641044,3.0,5.0,8.563176657962636,15.682473725154418,792
1749663537.386482,0.8638471649215502,0.11312295298641044,3.0,5.0,4.885986737235688,1.9380359976460602,793
1749663537.4313037,0.8638471649215502,0.11312295298641044,3.0,5.0,6.5477948176268725,0.8928255590405322,794
1749663537.4733775,0.8638471649215502,0.11312295298641044,3.0,5.0,3.821180491790539,6.187903912557892,795
1749663537.5289214,0.8638471649215502,0.11312295298641044,3.0,5.0,4.284405982715811,8.478398938643213,796
1749663537.5687802,0.8638471649215502,0.11312295298641044,3.0,5.0,5.091501977852693,8.964790521823307,797
1749663537.608756,0.8638471649215502,0.11312295298641044,3.0,5.0,3.2263022584307484,3.2630154966060587,798
1749663537.6445637,0.8638471649215502,0.11312295298641044,3.0,5.0,1.160877784189286,2.7867704469964587,799
1749663537.693912,0.8638471649215502,0.11312295298641044,3.0,5.0,0.22056969673515203,2.114768089209852,800
1749663537.7329035,0.8638471649215502,0.11312295298641044,3.0,5.0,3.096857535774503,1.4371362375035996,801
1749663537.7681794,0.8638471649215502,0.11312295298641044,3.0,5.0,5.3720027010872995,11.860109044296562,802
1749663537.805987,0.8638471649215502,0.11312295298641044,3.0,5.0,1.1593090072753016,9.30936491407773,803
1749663537.841884,0.8638471649215502,0.11312295298641044,3.0,5.0,4.4625280564844925,1.0980399806994714,804
1749663537.8783739,0.8638471649215502,0.11312295298641044,3.0,5.0,6.134500539497985,3.6300571524646656,805
1749663537.9162416,0.8638471649215502,0.11312295298641044,3.0,5.0,5.521087381606313,0.7208164558757927,806
1749663537.9524632,0.8638471649215502,0.11312295298641044,3.0,5.0,2.203340535682014,3.5911348142916673,807
1749663537.9886336,0.8638471649215502,0.11312295298641044,3.0,5.0,7.003351460745804,7.817689871133076,808
1749663538.0260248,0.8638471649215502,0.11312295298641044,3.0,5.0,13.760105106671055,3.3558467841374853,809
1749663538.0536716,0.8638471649215502,0.11312295298641044,3.0,5.0,0.21331390108075776,7.356076525959826,810
1749663538.0933259,0.8638471649215502,0.11312295298641044,3.0,5.0,1.8730643483439244,7.520424058978867,811
1749663538.1353734,0.8638471649215502,0.11312295298641044,3.0,5.0,2.778337468985903,2.9002095208589673,812
1749663538.176928,0.8638471649215502,0.11312295298641044,3.0,5.0,4.296989281923603,1.5706027733286072,813
1749663538.226745,0.8638471649215502,0.11312295298641044,3.0,5.0,8.744827116665592,0.8497213322078441,814
1749663538.2838154,0.8638471649215502,0.11312295298641044,3.0,5.0,0.694171697476277,8.10559461279443,815
1749663538.3290482,0.8638471649215502,0.11312295298641044,3.0,5.0,1.1947892323358338,8.946091298341969,816
1749663538.366984,0.8638471649215502,0.11312295298641044,3.0,5.0,1.3162172814577677,0.7908792021018758,817
1749663538.4079678,0.8638471649215502,0.11312295298641044,3.0,5.0,12.253831357166925,7.04021842832288,818
1749663538.461321,0.8638471649215502,0.11312295298641044,3.0,5.0,7.144416898631096,3.8933843694538006,819
1749663538.5033278,0.8638471649215502,0.11312295298641044,3.0,5.0,1.0907616086495304,2.2082293816760146,820
1749663538.5456595,0.8638471649215502,0.11312295298641044,3.0,5.0,7.369589010262325,1.3670020360156825,821
1749663538.5779405,0.8638471649215502,0.11312295298641044,3.0,5.0,4.86137903182754,2.7093636090623576,822
1749663538.5973291,0.8638471649215502,0.11312295298641044,3.0,5.0,2.130926719300109,2.0465880214093572,823
1749663538.6243489,0.7696298858735294,0.009838548531364467,3.0,5.0,3.6721337387217923,1.8168660138583965,824
1749663538.645007,0.7696298858735294,0.009838548531364467,3.0,5.0,1.7166204511744878,1.6492897783572746,825
1749663538.6745803,0.7696298858735294,0.009838548531364467,3.0,5.0,6.921257816599202,6.522013852918678,826
1749663538.7107873,0.7696298858735294,0.009838548531364467,3.0,5.0,5.96535561776818,10.08550453672357,827
1749663538.7343476,0.7696298858735294,0.009838548531364467,3.0,5.0,9.623491270748776,9.206219197975837,828
1749663538.7757442,0.7696298858735294,0.009838548531364467,3.0,5.0,2.658290684770365,7.566938425565287,829
1749663538.8174336,0.7696298858735294,0.009838548531364467,3.0,5.0,7.806019963990762,1.6885767832967216,830
1749663538.859539,0.7696298858735294,0.009838548531364467,3.0,5.0,2.1742201477003382,1.016278916745464,831
1749663538.9025095,0.7696298858735294,0.009838548531364467,3.0,5.0,3.145125693375144,15.75874704238981,832
1749663538.9474475,0.7696298858735294,0.009838548531364467,3.0,5.0,3.7196259293259626,5.074307542360751,833
1749663538.994428,0.7696298858735294,0.009838548531364467,3.0,5.0,7.380925069196275,3.8766498531007274,834
1749663539.039702,0.7696298858735294,0.009838548531364467,3.0,5.0,3.2941606376012733,24.15801200394241,835
1749663539.0820148,0.7696298858735294,0.009838548531364467,3.0,5.0,2.233156084952288,2.871084853587032,836
1749663539.128123,0.7696298858735294,0.009838548531364467,3.0,5.0,6.53030707695774,2.6518002193780053,837
1749663539.183021,0.7696298858735294,0.009838548531364467,3.0,5.0,3.526795079681433,14.82810839587598,838
1749663539.2236462,0.7696298858735294,0.009838548531364467,3.0,5.0,2.649132473531045,3.4455832453007615,839
1749663539.2653177,0.7696298858735294,0.009838548531364467,3.0,5.0,0.04754917481064869,1.377671481777916,840
1749663539.3047872,0.7696298858735294,0.009838548531364467,3.0,5.0,1.5385518850069861,13.057538732579834,841
1749663539.347449,0.7696298858735294,0.009838548531364467,3.0,5.0,1.903968355850604,12.55742622449535,842
1749663539.3880525,0.7696298858735294,0.009838548531364467,3.0,5.0,0.9894519382401701,1.3394914813987109,843
1749663539.4271245,0.7696298858735294,0.009838548531364467,3.0,5.0,16.901385858752402,0.890875038093018,844
1749663539.467808,0.7696298858735294,0.009838548531364467,3.0,5.0,2.0997904068564726,0.7077414590976355,845
1749663539.505863,0.7696298858735294,0.009838548531364467,3.0,5.0,9.661559675484751,17.00988066029953,846
1749663539.5432732,0.7696298858735294,0.009838548531364467,3.0,5.0,1.635994202731502,1.693555308997848,847
1749663539.5870285,0.7696298858735294,0.009838548531364467,3.0,5.0,0.46393628851681346,5.269957833244425,848
1749663539.623769,0.7696298858735294,0.009838548531364467,3.0,5.0,0.1939830821223989,3.0071825375281773,849
1749663539.656657,0.7696298858735294,0.009838548531364467,3.0,5.0,3.4127371295418625,0.14961718782832362,850
1749663539.6992621,0.7696298858735294,0.009838548531364467,3.0,5.0,2.9417391379346234,2.2237584559717525,851
1749663539.7352002,0.7696298858735294,0.009838548531364467,3.0,5.0,0.003197172204110754,0.16245465600357256,852
1749663539.7707217,0.7696298858735294,0.009838548531364467,3.0,5.0,0.2865962470232562,0.6656859890807055,853
1749663539.8104687,0.7696298858735294,0.009838548531364467,3.0,5.0,0.09979072715979889,1.336156564177969,854
1749663539.8498094,0.7696298858735294,0.009838548531364467,3.0,5.0,1.219542153054078,0.7276181308440279,855
1749663539.8894968,0.7696298858735294,0.009838548531364467,3.0,5.0,0.5457652689403396,1.209405407644137,856
1749663539.9353366,0.7696298858735294,0.009838548531364467,3.0,5.0,3.375267182775719,1.8526633274531268,857
1749663539.9684193,0.7696298858735294,0.009838548531364467,3.0,5.0,1.7790339673432203,9.944153546495198,858
1749663540.0117862,0.7696298858735294,0.009838548531364467,3.0,5.0,11.414208853819742,3.047308809704473,859
1749663540.0529833,0.7696298858735294,0.009838548531364467,3.0,5.0,0.7180226717831131,1.6317680830315562,860
1749663540.0903447,0.7696298858735294,0.009838548531364467,3.0,5.0,2.6803600061451647,2.2977061820151663,861
1749663540.1355479,0.7696298858735294,0.009838548531364467,3.0,5.0,0.5591147613714931,3.7712042065681386,862
1749663540.176732,0.7696298858735294,0.009838548531364467,3.0,5.0,3.320257414475553,2.1736611905333527,863
1749663540.2211006,0.7696298858735294,0.009838548531364467,3.0,5.0,1.8558959015393015,25.606529562248948,864
1749663540.259719,0.7696298858735294,0.009838548531364467,3.0,5.0,1.2157829183918498,17.606343472235082,865
1749663540.3043716,0.7696298858735294,0.009838548531364467,3.0,5.0,4.761411359520801,0.5939753556705337,866
1749663540.3455455,0.7696298858735294,0.009838548531364467,3.0,5.0,13.679035899714286,0.7682236904334261,867
1749663540.389694,0.7696298858735294,0.009838548531364467,3.0,5.0,7.579415013017272,0.6896007782830894,868
1749663540.4284368,0.7696298858735294,0.009838548531364467,3.0,5.0,1.7745354205441188,3.87679444242274,869
1749663540.468241,0.7696298858735294,0.009838548531364467,3.0,5.0,4.941407321024366,1.123542755439424,870
1749663540.5242774,0.7696298858735294,0.009838548531364467,3.0,5.0,0.3426418832826803,5.245214978772032,871
1749663540.5684497,0.7696298858735294,0.009838548531364467,3.0,5.0,1.1087265188391047,0.5838781990614353,872
1749663540.6121767,0.7696298858735294,0.009838548531364467,3.0,5.0,4.54053277556562,16.508382345165256,873
1749663540.6526754,0.6883976719549102,0.05988151862466334,3.0,5.0,1.6367951913263088,3.9174623854368553,874
1749663540.690629,0.6883976719549102,0.05988151862466334,3.0,5.0,0.8870437589784692,4.820678805568081,875
1749663540.728738,0.6883976719549102,0.05988151862466334,3.0,5.0,2.715639249978805,5.871913531927865,876
1749663540.768866,0.6883976719549102,0.05988151862466334,3.0,5.0,2.754784643987711,0.1701771338764729,877
1749663540.8051038,0.6883976719549102,0.05988151862466334,3.0,5.0,3.5044192987192515,1.5148313017275827,878
1749663540.8414943,0.6883976719549102,0.05988151862466334,3.0,5.0,0.12650187699088833,2.6485374160679807,879
1749663540.8610334,0.6883976719549102,0.05988151862466334,3.0,5.0,4.241268833561113,8.448714555362617,880
1749663540.8899698,0.6883976719549102,0.05988151862466334,3.0,5.0,4.204872569698527,0.7602729585692504,881
1749663540.9123838,0.6883976719549102,0.05988151862466334,3.0,5.0,1.4890315287476514,1.564991863064537,882
1749663540.9441814,0.6883976719549102,0.05988151862466334,3.0,5.0,3.4399461745241005,1.627492342120468,883
1749663540.9848108,0.6883976719549102,0.05988151862466334,3.0,5.0,0.3875394807279887,0.7955317854776133,884
1749663541.0255265,0.6883976719549102,0.05988151862466334,3.0,5.0,1.112787150824262,1.5271688446570615,885
1749663541.0659902,0.6883976719549102,0.05988151862466334,3.0,5.0,4.106875338937641,1.374140700733439,886
1749663541.1066532,0.6883976719549102,0.05988151862466334,3.0,5.0,4.4735402724842865,2.176663026448446,887
1749663541.148223,0.6883976719549102,0.05988151862466334,3.0,5.0,0.6188357897425409,11.454762198085175,888
1749663541.192196,0.6883976719549102,0.05988151862466334,3.0,5.0,1.2008402984761468,1.4444976092773794,889
1749663541.241362,0.6883976719549102,0.05988151862466334,3.0,5.0,2.0410034033853757,0.5363012116084778,890
1749663541.287473,0.6883976719549102,0.05988151862466334,3.0,5.0,2.4790139259961954,0.3366864962545663,891
1749663541.3350315,0.6883976719549102,0.05988151862466334,3.0,5.0,1.5096221189031338,0.9499807555037971,892
1749663541.3739173,0.6883976719549102,0.05988151862466334,3.0,5.0,0.13717265500521325,0.6951765743682748,893
1749663541.4223309,0.6883976719549102,0.05988151862466334,3.0,5.0,0.2554833889361312,0.18201427025915856,894
1749663541.463592,0.6883976719549102,0.05988151862466334,3.0,5.0,0.20493908020614932,0.118296662730508,895
1749663541.4962306,0.6883976719549102,0.05988151862466334,3.0,5.0,0.10988278907230298,0.07644770541356927,896
1749663541.5417242,0.6883976719549102,0.05988151862466334,3.0,5.0,0.008928939873105168,0.08387454733030433,897
1749663541.582355,0.6883976719549102,0.05988151862466334,3.0,5.0,0.09760866175465188,0.02078434658709818,898
1749663541.6236694,0.6883976719549102,0.05988151862466334,3.0,5.0,0.08094509761538782,0.03986588327523499,899
1749663541.667045,0.6883976719549102,0.05988151862466334,3.0,5.0,0.04321068803393546,0.1205292390578767,900
1749663541.7080839,0.6883976719549102,0.05988151862466334,3.0,5.0,0.06285491847995944,0.7832526657840124,901
1749663541.7479923,0.6883976719549102,0.05988151862466334,3.0,5.0,0.14986006293348864,1.3200003779861709,902
1749663541.7856061,0.6883976719549102,0.05988151862466334,3.0,5.0,0.05691437202482719,0.1284212722307586,903
1749663541.8245647,0.6883976719549102,0.05988151862466334,3.0,5.0,0.016483570645844825,0.2322674377996078,904
1749663541.8646262,0.6883976719549102,0.05988151862466334,3.0,5.0,0.019924070856007114,0.05495288323248258,905
1749663541.9063828,0.6883976719549102,0.05988151862466334,3.0,5.0,0.11654085906369627,0.917332632476403,906
1749663541.945849,0.6883976719549102,0.05988151862466334,3.0,5.0,0.005583689986370266,0.015572427869148196,907
1749663541.9856458,0.6883976719549102,0.05988151862466334,3.0,5.0,0.02208233248325986,0.28430863167215525,908
1749663542.0234816,0.6883976719549102,0.05988151862466334,3.0,5.0,0.037446770684036235,0.8645850550309878,909
1749663542.0631342,0.6883976719549102,0.05988151862466334,3.0,5.0,0.06789293470270241,0.3879234102676464,910
1749663542.1070974,0.6883976719549102,0.05988151862466334,3.0,5.0,0.0915168792150799,0.13721280679150558,911
1749663542.1500733,0.6883976719549102,0.05988151862466334,3.0,5.0,0.1481663555282856,0.04294334839843383,912
1749663542.2017126,0.6883976719549102,0.05988151862466334,3.0,5.0,0.05312993207583516,1.4199133136441784,913
1749663542.2549777,0.6883976719549102,0.05988151862466334,3.0,5.0,0.0200838966904342,0.350248274622844,914
1749663542.2796464,0.6883976719549102,0.05988151862466334,3.0,5.0,0.027638106117596095,0.859028292790676,915
1749663542.3222632,0.6883976719549102,0.05988151862466334,3.0,5.0,0.09148611881429258,0.8277864649601031,916
1749663542.3627756,0.6883976719549102,0.05988151862466334,3.0,5.0,0.020667968711534257,0.263184058113607,917
1749663542.4130192,0.6883976719549102,0.05988151862466334,3.0,5.0,0.023359164345023498,0.1440505735763754,918
1749663542.4546893,0.6883976719549102,0.05988151862466334,3.0,5.0,0.10744954421890607,0.8438509432341981,919
1749663542.495852,0.6883976719549102,0.05988151862466334,3.0,5.0,0.09593968187415636,0.14929117037229397,920
1749663542.5339174,0.6883976719549102,0.05988151862466334,3.0,5.0,0.09049268122127502,1.1484777324957758,921
1749663542.5876799,0.6883976719549102,0.05988151862466334,3.0,5.0,0.0602925127763439,0.14776105623802974,922
1749663542.6288204,0.6883976719549102,0.05988151862466334,3.0,5.0,0.0219458170594935,0.025491449870286894,923
1749663542.6752298,0.6953784552087563,0.04721453177477901,3.0,5.0,0.0033877814253248095,0.008319751771268548,924
1749663542.7163787,0.6953784552087563,0.04721453177477901,3.0,5.0,0.12266785504857347,0.160504928072899,925
1749663542.7533982,0.6953784552087563,0.04721453177477901,3.0,5.0,0.049737491094620556,1.3488191064587784,926
1749663542.782326,0.6953784552087563,0.04721453177477901,3.0,5.0,0.028006151788243117,0.4417086278389339,927
1749663542.8201487,0.6953784552087563,0.04721453177477901,3.0,5.0,0.04531588745154602,0.7373779431876387,928
1749663542.858399,0.6953784552087563,0.04721453177477901,3.0,5.0,0.006337002209865883,0.17355549970289605,929
1749663542.895354,0.6953784552087563,0.04721453177477901,3.0,5.0,0.015047623391611364,1.0575461216890938,930
1749663542.9321017,0.6953784552087563,0.04721453177477901,3.0,5.0,0.09541839955938736,0.16638623107539904,931
1749663542.9693246,0.6953784552087563,0.04721453177477901,3.0,5.0,0.020949573861796467,0.2507399220863451,932
1749663543.0088212,0.6953784552087563,0.04721453177477901,3.0,5.0,0.030559320755986996,0.08572836375846998,933
1749663543.0465322,0.6953784552087563,0.04721453177477901,3.0,5.0,0.13233713763097665,0.02038324907401276,934
1749663543.0870633,0.6953784552087563,0.04721453177477901,3.0,5.0,0.052480519904349765,0.7747036951231272,935
1749663543.1322145,0.6953784552087563,0.04721453177477901,3.0,5.0,0.009944466050328615,0.2848528408862675,936
1749663543.1710153,0.6953784552087563,0.04721453177477901,3.0,5.0,0.051945886300514,0.12975886740551756,937
1749663543.2166047,0.6953784552087563,0.04721453177477901,3.0,5.0,0.08029345736066584,0.07563969268238993,938
1749663543.2552242,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03986880156229933,0.017048227360454422,939
1749663543.292531,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03026050410612313,0.0075523639147136125,940
1749663543.3288617,0.6953784552087563,0.04721453177477901,3.0,5.0,0.048350815303160155,0.08553882947544936,941
1749663543.3863719,0.6953784552087563,0.04721453177477901,3.0,5.0,0.009325320305775042,0.12055566303873816,942
1749663543.4485314,0.6953784552087563,0.04721453177477901,3.0,5.0,0.043340967855015455,0.8526249890041088,943
1749663543.49587,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03855572999614254,0.035673715078363755,944
1749663543.5455928,0.6953784552087563,0.04721453177477901,3.0,5.0,0.1256547231393076,0.10764083181922593,945
1749663543.563946,0.6953784552087563,0.04721453177477901,3.0,5.0,0.08067295021902932,0.11153948245322441,946
1749663543.581187,0.6953784552087563,0.04721453177477901,3.0,5.0,0.08292392444058339,0.05919853341532031,947
1749663543.6076257,0.6953784552087563,0.04721453177477901,3.0,5.0,0.013766360724548066,0.08961262361464657,948
1749663543.6325288,0.6953784552087563,0.04721453177477901,3.0,5.0,0.007214989276720374,0.002499972575637873,949
1749663543.659556,0.6953784552087563,0.04721453177477901,3.0,5.0,0.008797266560548689,0.027648063551525093,950
1749663543.685684,0.6953784552087563,0.04721453177477901,3.0,5.0,0.02083235406788575,0.00403831482393644,951
1749663543.7107968,0.6953784552087563,0.04721453177477901,3.0,5.0,0.0023972355024559633,0.1253005375277588,952
1749663543.735398,0.6953784552087563,0.04721453177477901,3.0,5.0,0.014596252413108912,0.14414406758853235,953
1749663543.7611606,0.6953784552087563,0.04721453177477901,3.0,5.0,0.035204811432985816,0.22930999951019396,954
1749663543.8041923,0.6953784552087563,0.04721453177477901,3.0,5.0,0.024281634538169283,0.17859168705675246,955
1749663543.8406339,0.6953784552087563,0.04721453177477901,3.0,5.0,0.05810697187570801,0.12928859136336632,956
1749663543.8866732,0.6953784552087563,0.04721453177477901,3.0,5.0,0.021622434388472556,0.036343204939537105,957
1749663543.931804,0.6953784552087563,0.04721453177477901,3.0,5.0,0.04016720200926116,0.09647038863566203,958
1749663543.9777665,0.6953784552087563,0.04721453177477901,3.0,5.0,0.07199413250588538,0.42030207324184865,959
1749663544.0211854,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03166786146495315,0.9658764068533531,960
1749663544.0636933,0.6953784552087563,0.04721453177477901,3.0,5.0,0.09512928433538703,0.09473582278144886,961
1749663544.1083145,0.6953784552087563,0.04721453177477901,3.0,5.0,0.1655045818976787,1.0487548494306582,962
1749663544.1514413,0.6953784552087563,0.04721453177477901,3.0,5.0,0.0070123326959306564,0.8461584226392906,963
1749663544.1971486,0.6953784552087563,0.04721453177477901,3.0,5.0,0.11386915608265724,0.2567807551910934,964
1749663544.241581,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03180771730337417,1.195018659233657,965
1749663544.2854564,0.6953784552087563,0.04721453177477901,3.0,5.0,0.12044496446057473,0.8590336846248151,966
1749663544.3341246,0.6953784552087563,0.04721453177477901,3.0,5.0,0.014355547319301276,0.1297874045017125,967
1749663544.3765316,0.6953784552087563,0.04721453177477901,3.0,5.0,0.14700573866426503,1.494728590164058,968
1749663544.417319,0.6953784552087563,0.04721453177477901,3.0,5.0,0.12316923488138198,0.606217169898634,969
1749663544.461297,0.6953784552087563,0.04721453177477901,3.0,5.0,0.04110089672242245,0.18316550741578058,970
1749663544.5160275,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03030031844788783,1.4234159571092007,971
1749663544.5577695,0.6953784552087563,0.04721453177477901,3.0,5.0,0.03592716685680997,0.05457712353538134,972
1749663544.5967824,0.6953784552087563,0.04721453177477901,3.0,5.0,0.08290630291426504,0.056402203679251806,973
1749663544.6443276,0.6953784552087563,0.04721453177477901,3.0,5.0,0.06102298463660216,0.021332326473959887,974
1749663544.6846073,0.8105383529150272,0.5850443588893254,3.0,5.0,0.047143838916669345,0.10582807933003636,975
1749663544.7226548,0.8105383529150272,0.5850443588893254,3.0,5.0,0.06064399774452223,0.13976051759334385,976
1749663544.7594523,0.8105383529150272,0.5850443588893254,3.0,5.0,0.0791977622284985,0.01670409849917899,977
1749663544.7977178,0.8105383529150272,0.5850443588893254,3.0,5.0,0.04725253009377717,0.09724215189001315,978
1749663544.8372245,0.8105383529150272,0.5850443588893254,3.0,5.0,0.030114716045693157,0.01540243098047986,979
1749663544.8764281,0.8105383529150272,0.5850443588893254,3.0,5.0,0.009346397720924993,0.017588658304258348,980
1749663544.9146025,0.8105383529150272,0.5850443588893254,3.0,5.0,0.0664012423184106,0.024187270719685055,981
1749663544.9542727,0.8105383529150272,0.5850443588893254,3.0,5.0,0.18356552664985282,0.06829893609918093,982
1749663544.9926033,0.8105383529150272,0.5850443588893254,3.0,5.0,0.1423611127762373,0.027748167877211415,983
1749663545.030582,0.8105383529150272,0.5850443588893254,3.0,5.0,0.007661785389544651,0.868831609174542,984
1749663545.067989,0.8105383529150272,0.5850443588893254,3.0,5.0,0.08629215287791009,0.02453960630748917,985
1749663545.1100745,0.8105383529150272,0.5850443588893254,3.0,5.0,0.049515250346373385,0.12884423963401886,986
1749663545.1513612,0.8105383529150272,0.5850443588893254,3.0,5.0,0.06822596646729667,1.5908460426790478,987
1749663545.1897562,0.8105383529150272,0.5850443588893254,3.0,5.0,0.19558674345350363,0.5122034686273472,988
1749663545.2308152,0.8105383529150272,0.5850443588893254,3.0,5.0,0.060556955214102204,1.764412948605407,989
1749663545.2711923,0.8105383529150272,0.5850443588893254,3.0,5.0,0.016725661745584763,0.849850329308392,990
1749663545.3129108,0.8105383529150272,0.5850443588893254,3.0,5.0,0.0171755691221962,0.5849590446104526,991
1749663545.3502371,0.8105383529150272,0.5850443588893254,3.0,5.0,0.06946663357993554,1.0750966203989232,992
1749663545.3759918,0.8105383529150272,0.5850443588893254,3.0,5.0,0.1372781352972382,0.5847682840604015,993
1749663545.4180846,0.8105383529150272,0.5850443588893254,3.0,5.0,0.11237585544649642,1.6964472886008632,994
1749663545.458356,0.8105383529150272,0.5850443588893254,3.0,5.0,0.03332918469699464,1.193874796898196,995
1749663545.501013,0.8105383529150272,0.5850443588893254,3.0,5.0,0.04990644624214913,0.008513469282358107,996
1749663545.5444856,0.8105383529150272,0.5850443588893254,3.0,5.0,0.04202006449450402,0.9929686503949275,997
1749663545.5856643,0.8105383529150272,0.5850443588893254,3.0,5.0,0.1339419591038309,0.6929481367470551,998
1749663545.6286843,0.8105383529150272,0.5850443588893254,3.0,5.0,0.01698074445106723,0.023147984519883088,999
1749663545.6688766,0.8105383529150272,0.5850443588893254,3.0,5.0,0.011589877843219798,0.32455813725282096,1000
1749663545.7063088,0.8105383529150272,0.5850443588893254,3.0,5.0,0.054562187916703864,1.1379568458083886,1001
1749663545.7450953,0.8105383529150272,0.5850443588893254,3.0,5.0,0.019134258978579233,0.11021999196981457,1002
