time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665455.713284,0.7795446153969509,0.05945096112253116,3.0,5.0,3.309157372058982,5.744235043663885,785
1749665455.7531745,0.7795446153969509,0.05945096112253116,3.0,5.0,1.1441591931333783,5.119484054080457,786
1749665455.7920258,0.7795446153969509,0.05945096112253116,3.0,5.0,3.107071233447069,5.409125118031496,787
1749665455.8295689,0.7795446153969509,0.05945096112253116,3.0,5.0,3.0044602022154754,2.126206553776645,788
1749665455.866902,0.7795446153969509,0.05945096112253116,3.0,5.0,4.109344882133898,1.337080921793503,789
1749665455.9097323,0.7795446153969509,0.05945096112253116,3.0,5.0,1.83843742446753,5.2107924614778875,790
1749665455.9506965,0.7795446153969509,0.05945096112253116,3.0,5.0,6.809450645862531,1.1706721147520134,791
1749665455.9910805,0.7795446153969509,0.05945096112253116,3.0,5.0,4.609559183915544,4.837737714159104,792
1749665456.0301006,0.7795446153969509,0.05945096112253116,3.0,5.0,1.8467320778906176,0.6531118147378838,793
1749665456.0740783,0.7795446153969509,0.05945096112253116,3.0,5.0,0.053682862553619426,1.1062292967090268,794
1749665456.1174326,0.7795446153969509,0.05945096112253116,3.0,5.0,0.9999476772121203,5.1420208383033925,795
1749665456.1584647,0.7795446153969509,0.05945096112253116,3.0,5.0,1.468283036342091,0.10607135219822138,796
1749665456.201598,0.7795446153969509,0.05945096112253116,3.0,5.0,3.53775880947143,5.881720173888649,797
1749665456.241841,0.7795446153969509,0.05945096112253116,3.0,5.0,10.307827338591917,0.7759558631779583,798
1749665456.283887,0.7795446153969509,0.05945096112253116,3.0,5.0,5.071732616474659,4.58221135687029,799
1749665456.333437,0.7795446153969509,0.05945096112253116,3.0,5.0,3.0806390723816612,3.5929105448809793,800
1749665456.3780084,0.7795446153969509,0.05945096112253116,3.0,5.0,4.462406576407354,4.1637223672756845,801
1749665456.418141,0.7795446153969509,0.05945096112253116,3.0,5.0,2.302611976946637,3.438034667727564,802
1749665456.461924,0.7795446153969509,0.05945096112253116,3.0,5.0,3.6836188721159417,5.368072443047877,803
1749665456.5015955,0.7795446153969509,0.05945096112253116,3.0,5.0,0.3260358599731199,4.588259262577701,804
1749665456.541732,0.7795446153969509,0.05945096112253116,3.0,5.0,5.0305632418421595,1.471389887585514,805
1749665456.5840082,0.7795446153969509,0.05945096112253116,3.0,5.0,5.871823787508944,4.215570288616736,806
1749665456.6214051,0.7795446153969509,0.05945096112253116,3.0,5.0,0.723210931382665,10.03986558794152,807
1749665456.6639104,0.7795446153969509,0.05945096112253116,3.0,5.0,0.9577825497734416,10.133301387893454,808
1749665456.694963,0.7795446153969509,0.05945096112253116,3.0,5.0,11.825793684586523,4.5227458017409115,809
1749665456.7313173,0.7795446153969509,0.05945096112253116,3.0,5.0,8.31844410457284,1.1135529057545315,810
1749665456.7679303,0.7795446153969509,0.05945096112253116,3.0,5.0,5.3696418392108365,2.1169677574184864,811
1749665456.8058858,0.7795446153969509,0.05945096112253116,3.0,5.0,3.277756552275593,5.0476691139628445,812
1749665456.844554,0.7795446153969509,0.05945096112253116,3.0,5.0,2.565305833356774,1.363724402008268,813
1749665456.8817174,0.7795446153969509,0.05945096112253116,3.0,5.0,1.8553593473711845,1.7924730669328217,814
1749665456.9208443,0.7795446153969509,0.05945096112253116,3.0,5.0,3.7712029919313643,2.8298795911898846,815
1749665456.9590347,0.7795446153969509,0.05945096112253116,3.0,5.0,1.5350927362518874,1.8888545061825608,816
1749665456.9969118,0.7795446153969509,0.05945096112253116,3.0,5.0,5.1779613826584585,4.62781134888288,817
1749665457.0354826,0.7795446153969509,0.05945096112253116,3.0,5.0,10.891566177891693,6.813863945459732,818
1749665457.074153,0.7795446153969509,0.05945096112253116,3.0,5.0,3.1876878312753196,3.8862617882123196,819
1749665457.1146863,0.7795446153969509,0.05945096112253116,3.0,5.0,1.6244946227999701,5.670351901474906,820
1749665457.15515,0.7795446153969509,0.05945096112253116,3.0,5.0,4.758658695811993,3.2491328827879924,821
1749665457.1979203,0.7795446153969509,0.05945096112253116,3.0,5.0,0.9257120655686113,1.1298606357766372,822
1749665457.2497654,0.7795446153969509,0.05945096112253116,3.0,5.0,0.3823586283812088,4.119548112465818,823
1749665457.2955525,0.8082476056402663,0.08240696557558883,3.0,5.0,1.8192922576263535,0.9572336749625006,824
1749665457.3397543,0.8082476056402663,0.08240696557558883,3.0,5.0,2.8904954977048716,0.4450489117282123,825
1749665457.3810003,0.8082476056402663,0.08240696557558883,3.0,5.0,3.8904172626920346,3.672694515792481,826
1749665457.4224212,0.8082476056402663,0.08240696557558883,3.0,5.0,1.3191668449642215,7.6101368592422025,827
1749665457.453064,0.8082476056402663,0.08240696557558883,3.0,5.0,2.1025458182089567,8.479769326369055,828
1749665457.4942927,0.8082476056402663,0.08240696557558883,3.0,5.0,1.5180641482175243,5.981500838552591,829
1749665457.514709,0.8082476056402663,0.08240696557558883,3.0,5.0,1.623351050082157,8.861642802483727,830
1749665457.5565786,0.8082476056402663,0.08240696557558883,3.0,5.0,3.7798690149794965,3.06283720177174,831
1749665457.600039,0.8082476056402663,0.08240696557558883,3.0,5.0,0.8380758095279246,2.4033827968664445,832
1749665457.6416478,0.8082476056402663,0.08240696557558883,3.0,5.0,5.253206478174345,1.3838941676359895,833
1749665457.679453,0.8082476056402663,0.08240696557558883,3.0,5.0,4.146888424850229,9.808302162449674,834
1749665457.7179382,0.8082476056402663,0.08240696557558883,3.0,5.0,2.819908753396426,2.7949878389010965,835
1749665457.7551184,0.8082476056402663,0.08240696557558883,3.0,5.0,4.98659693364056,9.496917119056583,836
1749665457.7928555,0.8082476056402663,0.08240696557558883,3.0,5.0,2.659896195710986,1.8903459076687048,837
1749665457.8317075,0.8082476056402663,0.08240696557558883,3.0,5.0,1.9045527277022478,3.4593485547267337,838
1749665457.8704455,0.8082476056402663,0.08240696557558883,3.0,5.0,6.820385811911031,1.8324326933613901,839
1749665457.9092162,0.8082476056402663,0.08240696557558883,3.0,5.0,1.5686977020181008,6.3642374273959454,840
1749665457.9470136,0.8082476056402663,0.08240696557558883,3.0,5.0,0.5335195698841526,3.0734715769536307,841
1749665457.9864538,0.8082476056402663,0.08240696557558883,3.0,5.0,11.281130900378319,2.545421800401062,842
1749665458.0275755,0.8082476056402663,0.08240696557558883,3.0,5.0,5.4545657519766095,3.9055173910298264,843
1749665458.0678005,0.8082476056402663,0.08240696557558883,3.0,5.0,3.485568126306625,5.3460552244565465,844
1749665458.1089127,0.8082476056402663,0.08240696557558883,3.0,5.0,2.8840541332575444,2.540095859479095,845
1749665458.146317,0.8082476056402663,0.08240696557558883,3.0,5.0,6.2750422078209125,6.816094992791273,846
1749665458.1833217,0.8082476056402663,0.08240696557558883,3.0,5.0,7.6253402143893,9.690116988096522,847
1749665458.2251995,0.8082476056402663,0.08240696557558883,3.0,5.0,2.6375201277467273,0.2597989734817995,848
1749665458.2609699,0.8082476056402663,0.08240696557558883,3.0,5.0,0.8947456687412219,6.969957178544248,849
1749665458.2980478,0.8082476056402663,0.08240696557558883,3.0,5.0,5.050778073886564,5.118247833114515,850
1749665458.3425503,0.8082476056402663,0.08240696557558883,3.0,5.0,2.9576047064167956,1.063801152012908,851
1749665458.3894825,0.8082476056402663,0.08240696557558883,3.0,5.0,1.571340409402918,6.491232427394872,852
1749665458.4382405,0.8082476056402663,0.08240696557558883,3.0,5.0,1.965898226071006,7.88642561874506,853
1749665458.4616592,0.8082476056402663,0.08240696557558883,3.0,5.0,7.4397585863539195,6.405308623351237,854
1749665458.4920356,0.8082476056402663,0.08240696557558883,3.0,5.0,2.8453234209893044,0.3483697081803568,855
1749665458.5152497,0.8082476056402663,0.08240696557558883,3.0,5.0,2.6688023874822093,9.913470218718558,856
1749665458.5379298,0.8082476056402663,0.08240696557558883,3.0,5.0,8.957792316701983,4.267698734525861,857
1749665458.5686212,0.8082476056402663,0.08240696557558883,3.0,5.0,5.457909284288689,4.256790479641848,858
1749665458.6006835,0.8082476056402663,0.08240696557558883,3.0,5.0,1.8713117921738742,6.889749883178277,859
1749665458.6290998,0.8082476056402663,0.08240696557558883,3.0,5.0,1.0253957846378556,1.6309485033035005,860
1749665458.6692953,0.8082476056402663,0.08240696557558883,3.0,5.0,2.893673595422606,3.2629891388116152,861
1749665458.7157123,0.8082476056402663,0.08240696557558883,3.0,5.0,3.914982705010198,1.789712853486671,862
1749665458.7619054,0.8082476056402663,0.08240696557558883,3.0,5.0,9.529848955089804,4.1267676171267,863
1749665458.8086686,0.8082476056402663,0.08240696557558883,3.0,5.0,0.5396008628542113,5.347956152724551,864
1749665458.8578057,0.8082476056402663,0.08240696557558883,3.0,5.0,7.6954045396020705,17.538297617123664,865
1749665458.9014533,0.8082476056402663,0.08240696557558883,3.0,5.0,0.5599536866450338,0.7910524229125764,866
1749665458.9412973,0.8082476056402663,0.08240696557558883,3.0,5.0,2.94812998109991,4.8049490957907635,867
1749665458.9849083,0.8082476056402663,0.08240696557558883,3.0,5.0,2.856429353869836,1.8235272313504698,868
1749665459.027717,0.8082476056402663,0.08240696557558883,3.0,5.0,1.7692095117799977,3.4853954941097496,869
1749665459.066445,0.8082476056402663,0.08240696557558883,3.0,5.0,4.051759026621638,2.5352944542349607,870
1749665459.0955813,0.8082476056402663,0.08240696557558883,3.0,5.0,1.3056427119309797,4.5179821776184665,871
1749665459.1262364,0.8082476056402663,0.08240696557558883,3.0,5.0,8.524341789264227,0.22238867443638616,872
1749665459.1586008,0.8082476056402663,0.08240696557558883,3.0,5.0,2.091003195147053,2.9918457644462992,873
1749665459.192488,0.8082476056402663,0.08240696557558883,3.0,5.0,0.6180081864610056,7.878502785064778,874
1749665459.229236,0.8082476056402663,0.08240696557558883,3.0,5.0,7.654865976280376,10.062657211660941,875
1749665459.265903,0.8082476056402663,0.08240696557558883,3.0,5.0,1.7460823976333284,3.1703133925504554,876
1749665459.313912,0.6913662712695436,0.1435266268257841,3.0,5.0,0.712854340451226,5.671365746830727,877
1749665459.3687332,0.6913662712695436,0.1435266268257841,3.0,5.0,1.6286094451554787,11.295700112377677,878
1749665459.4203959,0.6913662712695436,0.1435266268257841,3.0,5.0,0.9817771397627086,5.980136679821344,879
1749665459.4793193,0.6913662712695436,0.1435266268257841,3.0,5.0,0.74479728248076,2.4039266073487893,880
1749665459.5334704,0.6913662712695436,0.1435266268257841,3.0,5.0,7.067669733007383,0.8470009080006614,881
1749665459.576033,0.6913662712695436,0.1435266268257841,3.0,5.0,2.307440445477603,5.223922174051503,882
1749665459.6169415,0.6913662712695436,0.1435266268257841,3.0,5.0,3.1706077354875988,1.785163054294302,883
1749665459.6697364,0.6913662712695436,0.1435266268257841,3.0,5.0,0.614904275544959,10.633216741946164,884
1749665459.707398,0.6913662712695436,0.1435266268257841,3.0,5.0,4.165131627192931,1.5564220423564852,885
1749665459.7464478,0.6913662712695436,0.1435266268257841,3.0,5.0,1.361783453753823,3.449201685698642,886
1749665459.787157,0.6913662712695436,0.1435266268257841,3.0,5.0,0.23316569681692734,2.7748193666997665,887
1749665459.8267572,0.6913662712695436,0.1435266268257841,3.0,5.0,5.201133304297845,0.911672883919904,888
1749665459.865621,0.6913662712695436,0.1435266268257841,3.0,5.0,2.091993472734158,12.920842141334115,889
1749665459.9040625,0.6913662712695436,0.1435266268257841,3.0,5.0,1.3733445341036838,6.377040365011417,890
1749665459.9458797,0.6913662712695436,0.1435266268257841,3.0,5.0,3.0645081392630216,7.5134201686785955,891
1749665459.9865227,0.6913662712695436,0.1435266268257841,3.0,5.0,2.5269972826020037,1.3715485887202123,892
1749665460.027103,0.6913662712695436,0.1435266268257841,3.0,5.0,2.8190734995914104,3.3759012671363338,893
1749665460.0665684,0.6913662712695436,0.1435266268257841,3.0,5.0,1.3549631221069547,4.011861902090687,894
1749665460.1084027,0.6913662712695436,0.1435266268257841,3.0,5.0,4.829396134860927,4.76673114904303,895
1749665460.151073,0.6913662712695436,0.1435266268257841,3.0,5.0,0.9230824469211163,1.4009271680896784,896
1749665460.1907113,0.6913662712695436,0.1435266268257841,3.0,5.0,4.491048160219278,1.1804333608773503,897
1749665460.2311,0.6913662712695436,0.1435266268257841,3.0,5.0,0.7316959934450775,7.036069963199085,898
1749665460.2719169,0.6913662712695436,0.1435266268257841,3.0,5.0,0.5998073829107189,6.357221079671711,899
1749665460.3155541,0.6913662712695436,0.1435266268257841,3.0,5.0,3.0061256772675744,6.292373596111624,900
1749665460.358659,0.6913662712695436,0.1435266268257841,3.0,5.0,3.7036614468303335,1.3111625485736158,901
1749665460.3943312,0.6913662712695436,0.1435266268257841,3.0,5.0,2.8262223322235527,0.3297505202967427,902
1749665460.4336016,0.6913662712695436,0.1435266268257841,3.0,5.0,1.9581257102211396,2.8742149704214452,903
1749665460.4735148,0.6913662712695436,0.1435266268257841,3.0,5.0,1.3121414111961127,0.15102982463002745,904
1749665460.522804,0.6913662712695436,0.1435266268257841,3.0,5.0,3.1850821327125667,0.1748941875614007,905
1749665460.5643399,0.6913662712695436,0.1435266268257841,3.0,5.0,6.1982021728640095,4.559785395874114,906
1749665460.6077867,0.6913662712695436,0.1435266268257841,3.0,5.0,0.08460422897762276,1.4307998985501353,907
1749665460.6487753,0.6913662712695436,0.1435266268257841,3.0,5.0,1.1687044270063913,0.6871187081754851,908
1749665460.6881878,0.6913662712695436,0.1435266268257841,3.0,5.0,2.189708214428064,8.617457908242312,909
1749665460.725433,0.6913662712695436,0.1435266268257841,3.0,5.0,1.1646804159797481,2.7674885556812283,910
1749665460.7654297,0.6913662712695436,0.1435266268257841,3.0,5.0,0.44863559702872696,1.7274516298865568,911
1749665460.8026361,0.6913662712695436,0.1435266268257841,3.0,5.0,2.7439398920852187,1.0405459662358245,912
1749665460.8402417,0.6913662712695436,0.1435266268257841,3.0,5.0,0.09413614630359912,0.9961382153422131,913
1749665460.8793411,0.6913662712695436,0.1435266268257841,3.0,5.0,3.8050453629055245,6.8271092884285896,914
1749665460.918532,0.6913662712695436,0.1435266268257841,3.0,5.0,3.4496619839116356,3.551752218572974,915
1749665460.9591513,0.6913662712695436,0.1435266268257841,3.0,5.0,9.915755776880202,6.774446193070529,916
1749665460.9981315,0.6913662712695436,0.1435266268257841,3.0,5.0,2.57302460059549,3.5879132074381785,917
1749665461.037452,0.6913662712695436,0.1435266268257841,3.0,5.0,5.512511740390426,9.305986474047009,918
1749665461.0751042,0.6913662712695436,0.1435266268257841,3.0,5.0,1.6969609416219282,5.214332741981349,919
1749665461.1155937,0.6913662712695436,0.1435266268257841,3.0,5.0,0.43811159742126193,0.8425647248175735,920
1749665461.1614063,0.6913662712695436,0.1435266268257841,3.0,5.0,7.484794398633968,1.0700947610103093,921
1749665461.20386,0.6913662712695436,0.1435266268257841,3.0,5.0,10.920482535407253,1.4496781574667794,922
1749665461.247325,0.6913662712695436,0.1435266268257841,3.0,5.0,3.8601999261850986,5.066681237808353,923
1749665461.2891343,0.6913662712695436,0.1435266268257841,3.0,5.0,6.320679924862626,8.868865797343817,924
1749665461.331881,0.7717716325387609,0.021457568880421586,3.0,5.0,3.4278601705361575,0.33486031924364196,925
1749665461.3712416,0.7717716325387609,0.021457568880421586,3.0,5.0,2.937308877543914,2.3380723553915104,926
1749665461.4227138,0.7717716325387609,0.021457568880421586,3.0,5.0,4.059507643181417,2.1446298914072726,927
1749665461.4656131,0.7717716325387609,0.021457568880421586,3.0,5.0,4.841948091596893,1.6594206121307375,928
1749665461.5034533,0.7717716325387609,0.021457568880421586,3.0,5.0,0.09393697409010371,2.7211249780040205,929
1749665461.5394444,0.7717716325387609,0.021457568880421586,3.0,5.0,3.8746663731886746,2.977890097708845,930
1749665461.5872116,0.7717716325387609,0.021457568880421586,3.0,5.0,0.9785472764613279,12.572385767937352,931
1749665461.6210458,0.7717716325387609,0.021457568880421586,3.0,5.0,6.499554920995433,1.4017585211043313,932
1749665461.6529624,0.7717716325387609,0.021457568880421586,3.0,5.0,5.347814470484048,6.041049578814362,933
1749665461.6911578,0.7717716325387609,0.021457568880421586,3.0,5.0,3.3959856054056408,2.9331787206695243,934
1749665461.727941,0.7717716325387609,0.021457568880421586,3.0,5.0,0.376693729720599,3.9497531707057787,935
1749665461.7659078,0.7717716325387609,0.021457568880421586,3.0,5.0,0.6556720602094965,1.3875063997723602,936
1749665461.8024893,0.7717716325387609,0.021457568880421586,3.0,5.0,4.412615911775978,0.6676832481393334,937
1749665461.8391526,0.7717716325387609,0.021457568880421586,3.0,5.0,1.4846948798340978,8.283520456256246,938
1749665461.8768742,0.7717716325387609,0.021457568880421586,3.0,5.0,3.4850743716643766,0.42339386800917894,939
1749665461.9143953,0.7717716325387609,0.021457568880421586,3.0,5.0,7.010452010635063,1.4748682990356972,940
1749665461.9512002,0.7717716325387609,0.021457568880421586,3.0,5.0,0.6180110967164283,2.829938495946912,941
1749665461.9885278,0.7717716325387609,0.021457568880421586,3.0,5.0,1.302230188751658,0.9593288864111588,942
1749665462.025509,0.7717716325387609,0.021457568880421586,3.0,5.0,5.543010087306202,3.635828528858817,943
1749665462.0651884,0.7717716325387609,0.021457568880421586,3.0,5.0,0.36693228399826205,8.383190956142206,944
1749665462.107328,0.7717716325387609,0.021457568880421586,3.0,5.0,2.94278801199792,12.088207337594449,945
1749665462.1506736,0.7717716325387609,0.021457568880421586,3.0,5.0,7.3599362506434485,2.035340337868157,946
1749665462.1939378,0.7717716325387609,0.021457568880421586,3.0,5.0,0.3067132331379022,2.314873748526365,947
1749665462.2323363,0.7717716325387609,0.021457568880421586,3.0,5.0,6.017540782077802,4.4002434803315955,948
1749665462.270011,0.7717716325387609,0.021457568880421586,3.0,5.0,0.7118289573708725,7.884775587920209,949
1749665462.300229,0.7717716325387609,0.021457568880421586,3.0,5.0,0.9343565048116407,7.077246179445579,950
1749665462.344036,0.7717716325387609,0.021457568880421586,3.0,5.0,4.411605165345737,4.039020304774616,951
1749665462.3911088,0.7717716325387609,0.021457568880421586,3.0,5.0,7.438064064078455,5.2794901325394745,952
1749665462.423774,0.7717716325387609,0.021457568880421586,3.0,5.0,0.8747028620234172,10.451619249188775,953
1749665462.465485,0.7717716325387609,0.021457568880421586,3.0,5.0,0.7515006623554887,4.225302264713722,954
1749665462.508418,0.7717716325387609,0.021457568880421586,3.0,5.0,5.1564399394285605,2.112316208934705,955
1749665462.5454316,0.7717716325387609,0.021457568880421586,3.0,5.0,2.7369483217905137,7.086819063673243,956
1749665462.5883536,0.7717716325387609,0.021457568880421586,3.0,5.0,1.0497330644253757,1.510594286589218,957
1749665462.628376,0.7717716325387609,0.021457568880421586,3.0,5.0,0.6610053443512567,5.07678696998547,958
1749665462.6703212,0.7717716325387609,0.021457568880421586,3.0,5.0,1.385694949680611,0.5989530443718719,959
1749665462.7114449,0.7717716325387609,0.021457568880421586,3.0,5.0,6.819261831005742,2.551692515589049,960
1749665462.751485,0.7717716325387609,0.021457568880421586,3.0,5.0,2.5955909035937204,0.6830057909621551,961
1749665462.7819178,0.7717716325387609,0.021457568880421586,3.0,5.0,0.5751711758661695,2.2405187931219146,962
1749665462.8203206,0.7717716325387609,0.021457568880421586,3.0,5.0,0.6778606954152919,3.51347514201078,963
1749665462.8603065,0.7717716325387609,0.021457568880421586,3.0,5.0,6.072168923117281,4.320550160323801,964
1749665462.9046857,0.7717716325387609,0.021457568880421586,3.0,5.0,1.2774301359836913,1.3636730464351985,965
1749665462.9447532,0.7717716325387609,0.021457568880421586,3.0,5.0,3.130639649258933,7.994920927331079,966
1749665462.9835267,0.7717716325387609,0.021457568880421586,3.0,5.0,0.005460700382946104,5.492787533256357,967
1749665463.0221093,0.7717716325387609,0.021457568880421586,3.0,5.0,0.011187516633469397,2.7777301545730735,968
1749665463.0610974,0.7717716325387609,0.021457568880421586,3.0,5.0,0.4976681442481292,3.3628635791763153,969
1749665463.1023989,0.7717716325387609,0.021457568880421586,3.0,5.0,1.2743275082704155,4.307295493518034,970
1749665463.1444035,0.7717716325387609,0.021457568880421586,3.0,5.0,2.3697336357060363,0.46747913352380355,971
1749665463.1863053,0.7717716325387609,0.021457568880421586,3.0,5.0,0.49277554522201383,0.35521940956730763,972
1749665463.2272592,0.7717716325387609,0.021457568880421586,3.0,5.0,0.4388971174773393,3.5545830034540953,973
1749665463.27161,0.7717716325387609,0.021457568880421586,3.0,5.0,0.2726757360323915,2.8437934058720837,974
1749665463.3192344,0.7717716325387609,0.021457568880421586,3.0,5.0,0.8105012868205923,2.1551142408591897,975
1749665463.367299,0.695849100115107,0.07966709689749295,3.0,5.0,0.4947720625802874,3.586120713991764,976
1749665463.4002657,0.695849100115107,0.07966709689749295,3.0,5.0,2.2525229479607454,3.783675794903525,977
1749665463.4207766,0.695849100115107,0.07966709689749295,3.0,5.0,0.2805782982342304,1.9602219699708936,978
1749665463.456536,0.695849100115107,0.07966709689749295,3.0,5.0,0.8284068069390509,0.7351279113565631,979
1749665463.4968488,0.695849100115107,0.07966709689749295,3.0,5.0,9.849375780142836,10.785158531745598,980
1749665463.5385077,0.695849100115107,0.07966709689749295,3.0,5.0,1.3651583373061336,7.941037377441271,981
1749665463.566045,0.695849100115107,0.07966709689749295,3.0,5.0,3.6952212628917818,1.381898465542256,982
1749665463.5897057,0.695849100115107,0.07966709689749295,3.0,5.0,6.5125228045166175,13.717163853088833,983
1749665463.6221611,0.695849100115107,0.07966709689749295,3.0,5.0,5.480763487476868,6.197215091027418,984
1749665463.6536212,0.695849100115107,0.07966709689749295,3.0,5.0,0.020473523091775636,0.35578034130817976,985
1749665463.6859193,0.695849100115107,0.07966709689749295,3.0,5.0,5.192599652883711,3.175917797943916,986
1749665463.7119324,0.695849100115107,0.07966709689749295,3.0,5.0,4.222178488010995,2.415017588584274,987
1749665463.7418728,0.695849100115107,0.07966709689749295,3.0,5.0,2.3766134096267444,7.397357015554155,988
1749665463.7903557,0.695849100115107,0.07966709689749295,3.0,5.0,4.3300180887547315,3.634246859921465,989
1749665463.8403263,0.695849100115107,0.07966709689749295,3.0,5.0,1.75862592262762,1.3133863101904584,990
1749665463.8889043,0.695849100115107,0.07966709689749295,3.0,5.0,4.021111282293962,5.075731328343194,991
1749665463.944291,0.695849100115107,0.07966709689749295,3.0,5.0,0.3166889690778767,4.699494195187785,992
1749665463.9905498,0.695849100115107,0.07966709689749295,3.0,5.0,2.0337514183664682,1.845378743917187,993
1749665464.0318756,0.695849100115107,0.07966709689749295,3.0,5.0,5.954089539091992,2.170023193024448,994
1749665464.0758257,0.695849100115107,0.07966709689749295,3.0,5.0,0.5056780857263827,4.545996365079439,995
1749665464.1065774,0.695849100115107,0.07966709689749295,3.0,5.0,6.628934744210051,3.5362316275291756,996
1749665464.1317644,0.695849100115107,0.07966709689749295,3.0,5.0,0.6904396701027422,0.5356429486245794,997
1749665464.158386,0.695849100115107,0.07966709689749295,3.0,5.0,3.4866881511237677,2.2712557544484437,998
1749665464.1842039,0.695849100115107,0.07966709689749295,3.0,5.0,5.6763429697648515,6.746941607201379,999
1749665464.2113647,0.695849100115107,0.07966709689749295,3.0,5.0,0.014376625297819134,3.730125587955979,1000
1749665464.2472732,0.695849100115107,0.07966709689749295,3.0,5.0,0.5287394606882789,1.8170569903001963,1001
1749665464.2856238,0.695849100115107,0.07966709689749295,3.0,5.0,0.09653596722840896,2.052111431970069,1002
1749665464.3408206,0.695849100115107,0.07966709689749295,3.0,5.0,0.10064149018187507,0.39871724791923574,1003
1749665464.3964353,0.695849100115107,0.07966709689749295,3.0,5.0,0.1201623074569671,0.21474606226649037,1004
1749665464.445974,0.695849100115107,0.07966709689749295,3.0,5.0,0.6409093661012172,2.7445154541118906,1005
1749665464.4931366,0.695849100115107,0.07966709689749295,3.0,5.0,0.5425804922961868,3.7686148442674905,1006
1749665464.5441806,0.695849100115107,0.07966709689749295,3.0,5.0,0.25091414867475825,4.906457562740412,1007
1749665464.591939,0.695849100115107,0.07966709689749295,3.0,5.0,2.525182136278728,3.0957621153837755,1008
1749665464.6358044,0.695849100115107,0.07966709689749295,3.0,5.0,0.3759549381999848,3.003176275903048,1009
1749665464.6817446,0.695849100115107,0.07966709689749295,3.0,5.0,0.1515706808070561,4.4527601285084595,1010
1749665464.7186706,0.695849100115107,0.07966709689749295,3.0,5.0,0.06754991467532334,5.117868718766483,1011
1749665464.7610476,0.695849100115107,0.07966709689749295,3.0,5.0,2.364647504885596,0.23299545610738948,1012
1749665464.8027442,0.695849100115107,0.07966709689749295,3.0,5.0,1.1102648607639451,7.901915066641245,1013
1749665464.8439865,0.695849100115107,0.07966709689749295,3.0,5.0,0.7572063711618979,0.35214098356008194,1014
1749665464.885436,0.695849100115107,0.07966709689749295,3.0,5.0,0.55174765738853,4.319791946678308,1015
1749665464.9289203,0.695849100115107,0.07966709689749295,3.0,5.0,1.6484431082315867,5.152716968872597,1016
1749665464.9745815,0.695849100115107,0.07966709689749295,3.0,5.0,3.2130963755334614,3.7464789724508956,1017
1749665465.0163186,0.695849100115107,0.07966709689749295,3.0,5.0,0.37511911168150025,5.907749991215102,1018
1749665465.055932,0.695849100115107,0.07966709689749295,3.0,5.0,0.22502037807083675,1.8457460776637393,1019
1749665465.0988138,0.695849100115107,0.07966709689749295,3.0,5.0,1.8117273293350606,3.2679335744765523,1020
1749665465.1386921,0.695849100115107,0.07966709689749295,3.0,5.0,0.2454538410633751,4.8613514956686625,1021
1749665465.1963105,0.695849100115107,0.07966709689749295,3.0,5.0,2.719346707681196,0.5365716554186225,1022
1749665465.2403786,0.695849100115107,0.07966709689749295,3.0,5.0,2.3219986411551594,4.341402900373575,1023
1749665465.292785,0.695849100115107,0.07966709689749295,3.0,5.0,4.409516942262794,1.1529619807804927,1024
1749665465.3286684,0.695849100115107,0.07966709689749295,3.0,5.0,1.1081636181108387,2.3904087310673776,1025
1749665465.3696907,0.8339951529112385,0.13510450744514788,3.0,5.0,1.4270399112742025,4.130316893462103,1026
1749665465.4104621,0.8339951529112385,0.13510450744514788,3.0,5.0,2.220171168770235,1.1042945492042475,1027
1749665465.4466743,0.8339951529112385,0.13510450744514788,3.0,5.0,4.135560082070822,0.31567864849778055,1028
1749665465.4864633,0.8339951529112385,0.13510450744514788,3.0,5.0,0.9860867068792336,1.5106815094235246,1029
1749665465.5269678,0.8339951529112385,0.13510450744514788,3.0,5.0,8.599784825784466,10.828627623042042,1030
1749665465.5775974,0.8339951529112385,0.13510450744514788,3.0,5.0,7.210267959510799,1.0251879982646501,1031
1749665465.5978174,0.8339951529112385,0.13510450744514788,3.0,5.0,1.4526844743920801,0.5573624668638241,1032
1749665465.6249528,0.8339951529112385,0.13510450744514788,3.0,5.0,2.647738784335389,5.425308100172011,1033
1749665465.6556756,0.8339951529112385,0.13510450744514788,3.0,5.0,7.351589064045843,1.5631651806349156,1034
1749665465.6843376,0.8339951529112385,0.13510450744514788,3.0,5.0,1.4241673535028159,5.637675895198053,1035
1749665465.707007,0.8339951529112385,0.13510450744514788,3.0,5.0,3.0024826221912573,3.922113093745851,1036
1749665465.7486796,0.8339951529112385,0.13510450744514788,3.0,5.0,0.19078266841773894,1.1513182366096686,1037
1749665465.7928348,0.8339951529112385,0.13510450744514788,3.0,5.0,0.0972293385832741,4.627725182470703,1038
1749665465.8357422,0.8339951529112385,0.13510450744514788,3.0,5.0,7.123634879820749,4.581412301053806,1039
1749665465.8783903,0.8339951529112385,0.13510450744514788,3.0,5.0,4.487853802762437,3.134270813003697,1040
1749665465.9195907,0.8339951529112385,0.13510450744514788,3.0,5.0,3.541852304653199,2.571134587356263,1041
1749665465.968786,0.8339951529112385,0.13510450744514788,3.0,5.0,4.998345536143465,11.900037061779276,1042
