time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749661441.5586166,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0006362745662852332,0.08558537246974614,1039
1749661441.6103868,0.6761187164511054,0.5829240703982739,3.0,5.0,0.039735614469173064,0.10633000064860738,1040
1749661441.650249,0.6761187164511054,0.5829240703982739,3.0,5.0,0.014388084322049521,0.034443252861259356,1041
1749661441.6877398,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0254168157308573,0.09207206543211882,1042
1749661441.726761,0.6761187164511054,0.5829240703982739,3.0,5.0,0.011491844104950077,0.2258595041397422,1043
1749661441.7667165,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0019129893661892217,0.07769058563802478,1044
1749661441.8039827,0.6761187164511054,0.5829240703982739,3.0,5.0,0.10070354518579794,0.061393984569775205,1045
1749661441.839524,0.6761187164511054,0.5829240703982739,3.0,5.0,0.052704398236589456,0.13089056904244828,1046
1749661441.877677,0.6761187164511054,0.5829240703982739,3.0,5.0,0.024335851155776078,0.027722905041219537,1047
1749661441.9163618,0.6761187164511054,0.5829240703982739,3.0,5.0,0.01049558726597044,0.12431973891808114,1048
1749661441.9440207,0.6761187164511054,0.5829240703982739,3.0,5.0,0.02282785133346743,0.1359965596643868,1049
1749661441.9746644,0.6761187164511054,0.5829240703982739,3.0,5.0,0.010405246790471723,0.07663066239240565,1050
1749661442.0051677,0.6761187164511054,0.5829240703982739,3.0,5.0,0.012028322789025436,0.1824016997422408,1051
1749661442.0463135,0.6761187164511054,0.5829240703982739,3.0,5.0,0.1365244161360335,0.3919730833213913,1052
1749661442.0787501,0.6761187164511054,0.5829240703982739,3.0,5.0,0.03646035777282708,1.2637934293174748,1053
1749661442.1124148,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0647400962373198,0.7835451740494891,1054
1749661442.1538947,0.6761187164511054,0.5829240703982739,3.0,5.0,0.06167839554720722,0.10088542371895894,1055
1749661442.1962304,0.6761187164511054,0.5829240703982739,3.0,5.0,0.036757743337959226,0.09471287051366113,1056
1749661442.2417428,0.6761187164511054,0.5829240703982739,3.0,5.0,0.01584832892036281,0.3278065194478879,1057
1749661442.2888453,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0071682597411931726,0.1040609699729935,1058
1749661442.3355956,0.6761187164511054,0.5829240703982739,3.0,5.0,0.006458913826628776,0.2018685054065114,1059
1749661442.3819876,0.6761187164511054,0.5829240703982739,3.0,5.0,0.02177244361245001,0.030068524221012697,1060
1749661442.4252284,0.6761187164511054,0.5829240703982739,3.0,5.0,0.0024713290416338296,2.3497375622237677,1061
