time,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,instantaneous_accel_noise_removed,instantaneous_gyro_noise_removed,iteration
1749665864.297264,0.7178506551801355,0.09464650413044509,3.0,5.0,0.261075615843926,1.5663530705492936,1042
1749665864.342596,0.7178506551801355,0.09464650413044509,3.0,5.0,4.65760070717687,1.3644294830899777,1043
1749665864.3826287,0.7178506551801355,0.09464650413044509,3.0,5.0,7.765169861856224,3.7310896636256614,1044
1749665864.4271069,0.7178506551801355,0.09464650413044509,3.0,5.0,1.2480242483393142,0.006265151738154088,1045
1749665864.4827955,0.7178506551801355,0.09464650413044509,3.0,5.0,1.3621532717836031,3.495994517471917,1046
1749665864.5267496,0.7178506551801355,0.09464650413044509,3.0,5.0,4.5531382011028425,2.9525140124725335,1047
1749665864.5675023,0.7178506551801355,0.09464650413044509,3.0,5.0,1.3542697197953684,0.16135801686978007,1048
1749665864.6061268,0.7178506551801355,0.09464650413044509,3.0,5.0,2.392666287243821,6.895640445958956,1049
1749665864.6554255,0.7178506551801355,0.09464650413044509,3.0,5.0,7.270142312834362,1.9524038035599982,1050
1749665864.69235,0.7178506551801355,0.09464650413044509,3.0,5.0,2.0521143485756137,4.403631540010885,1051
1749665864.727927,0.7178506551801355,0.09464650413044509,3.0,5.0,5.74967660611063,15.060768146594063,1052
1749665864.7619941,0.7178506551801355,0.09464650413044509,3.0,5.0,2.480420264039801,8.378733728879165,1053
1749665864.7978673,0.7178506551801355,0.09464650413044509,3.0,5.0,0.26748853129014605,9.124170521754394,1054
1749665864.8368304,0.7178506551801355,0.09464650413044509,3.0,5.0,0.3590947621667312,0.9849040653277877,1055
1749665864.875522,0.7178506551801355,0.09464650413044509,3.0,5.0,0.6878241447065855,4.405193963034338,1056
1749665864.9090865,0.7178506551801355,0.09464650413044509,3.0,5.0,0.1486456678828858,1.641853493201605,1057
1749665864.9412227,0.7178506551801355,0.09464650413044509,3.0,5.0,2.377158640384464,3.7743459729480344,1058
1749665864.9782937,0.7178506551801355,0.09464650413044509,3.0,5.0,0.5349910208499272,6.153120697390623,1059
1749665865.017587,0.7178506551801355,0.09464650413044509,3.0,5.0,3.684088038208992,7.63407621210928,1060
1749665865.059847,0.7178506551801355,0.09464650413044509,3.0,5.0,5.016889854572573,11.842551852571557,1061
1749665865.1085384,0.7178506551801355,0.09464650413044509,3.0,5.0,2.348698762646415,3.9208390861273212,1062
1749665865.150614,0.7178506551801355,0.09464650413044509,3.0,5.0,0.5365998593559023,1.7529147853493345,1063
1749665865.1924777,0.7178506551801355,0.09464650413044509,3.0,5.0,3.653283922883393,3.698575981359609,1064
1749665865.2336986,0.7178506551801355,0.09464650413044509,3.0,5.0,2.288255596941279,1.601486196964508,1065
1749665865.2759085,0.7178506551801355,0.09464650413044509,3.0,5.0,3.872594218807272,0.6795698925222005,1066
1749665865.315171,0.7178506551801355,0.09464650413044509,3.0,5.0,0.4307189379997587,2.438296812712186,1067
1749665865.3499753,0.7178506551801355,0.09464650413044509,3.0,5.0,5.357740046468305,0.19179609215428242,1068
1749665865.3894072,0.7178506551801355,0.09464650413044509,3.0,5.0,10.39949808118983,3.616535250511956,1069
1749665865.4316602,0.7178506551801355,0.09464650413044509,3.0,5.0,16.589640161508193,7.274360420864087,1070
1749665865.4715385,0.7178506551801355,0.09464650413044509,3.0,5.0,3.8167457972465924,11.217517400341146,1071
1749665865.5136461,0.7178506551801355,0.09464650413044509,3.0,5.0,0.24126576257689192,8.096468031938802,1072
1749665865.5503561,0.7178506551801355,0.09464650413044509,3.0,5.0,0.12449976960385453,3.101210071262222,1073
1749665865.5911367,0.7178506551801355,0.09464650413044509,3.0,5.0,0.9968737399321115,1.2147977391800815,1074
1749665865.6387255,0.7178506551801355,0.09464650413044509,3.0,5.0,0.899337430081377,0.5540850216478639,1075
1749665865.677855,0.7654203523091399,0.10411254858736574,3.0,5.0,5.063331409556014,1.9768347737839567,1076
1749665865.7095103,0.7654203523091399,0.10411254858736574,3.0,5.0,2.794472405670012,1.6755338466378369,1077
1749665865.748179,0.7654203523091399,0.10411254858736574,3.0,5.0,4.231481273167217,0.12262125280688671,1078
1749665865.784637,0.7654203523091399,0.10411254858736574,3.0,5.0,4.04660342123514,4.349671981461729,1079
1749665865.8233173,0.7654203523091399,0.10411254858736574,3.0,5.0,5.727036399370196,1.9847986832516278,1080
1749665865.8545485,0.7654203523091399,0.10411254858736574,3.0,5.0,2.4374258562039035,3.6266790929585375,1081
1749665865.8897676,0.7654203523091399,0.10411254858736574,3.0,5.0,3.9773271496773486,7.448924291618665,1082
1749665865.9262328,0.7654203523091399,0.10411254858736574,3.0,5.0,0.7569260656785568,3.365158723814109,1083
1749665865.9627852,0.7654203523091399,0.10411254858736574,3.0,5.0,1.6286251326745413,1.6041403166879058,1084
1749665866.0007195,0.7654203523091399,0.10411254858736574,3.0,5.0,3.5931690284442985,7.330684787282125,1085
1749665866.040724,0.7654203523091399,0.10411254858736574,3.0,5.0,2.8152499303700758,2.121756258208868,1086
1749665866.0787513,0.7654203523091399,0.10411254858736574,3.0,5.0,7.4245221993092,3.60436817436669,1087
1749665866.1223478,0.7654203523091399,0.10411254858736574,3.0,5.0,5.745024591256167,6.370531199755378,1088
1749665866.166358,0.7654203523091399,0.10411254858736574,3.0,5.0,1.6014094699690151,8.012791064196998,1089
1749665866.2097766,0.7654203523091399,0.10411254858736574,3.0,5.0,4.176075942232748,0.15908860838485825,1090
1749665866.2640705,0.7654203523091399,0.10411254858736574,3.0,5.0,0.5708138225098708,4.775355980678178,1091
1749665866.3080006,0.7654203523091399,0.10411254858736574,3.0,5.0,0.321414198857777,1.6035578442522653,1092
1749665866.3464587,0.7654203523091399,0.10411254858736574,3.0,5.0,3.2451535145278187,3.2704652154759866,1093
1749665866.3876255,0.7654203523091399,0.10411254858736574,3.0,5.0,2.4581773005149543,6.068950139464026,1094
1749665866.4277945,0.7654203523091399,0.10411254858736574,3.0,5.0,6.046303915463557,3.9363293617595216,1095
1749665866.4686346,0.7654203523091399,0.10411254858736574,3.0,5.0,2.693533933060525,4.792929652323383,1096
1749665866.5151408,0.7654203523091399,0.10411254858736574,3.0,5.0,3.7892797889196514,2.023891538814574,1097
1749665866.5546877,0.7654203523091399,0.10411254858736574,3.0,5.0,4.269883742744094,4.441444834161158,1098
1749665866.605218,0.7654203523091399,0.10411254858736574,3.0,5.0,0.02828422395723562,1.9930169614701683,1099
1749665866.6545784,0.7654203523091399,0.10411254858736574,3.0,5.0,5.470916747517137,0.8697939737462319,1100
1749665866.6973665,0.7654203523091399,0.10411254858736574,3.0,5.0,0.763855513987252,0.4937662590951509,1101
1749665866.7294807,0.7654203523091399,0.10411254858736574,3.0,5.0,0.8241493661906383,5.818940400933549,1102
1749665866.7651577,0.7654203523091399,0.10411254858736574,3.0,5.0,2.401902740290562,0.39175314736132805,1103
1749665866.8007052,0.7654203523091399,0.10411254858736574,3.0,5.0,1.1135566840930091,0.2224584251094288,1104
1749665866.839016,0.7654203523091399,0.10411254858736574,3.0,5.0,1.632707938119392,1.0689136288887546,1105
1749665866.8758433,0.7654203523091399,0.10411254858736574,3.0,5.0,4.364002342913764,5.329784743474857,1106
1749665866.905039,0.7654203523091399,0.10411254858736574,3.0,5.0,3.1340456378868105,6.1418082037883766,1107
1749665866.9411862,0.7654203523091399,0.10411254858736574,3.0,5.0,4.582138122307433,3.1397008600481544,1108
1749665866.9791794,0.7654203523091399,0.10411254858736574,3.0,5.0,5.310990808310478,0.9049181511782758,1109
1749665867.019273,0.7654203523091399,0.10411254858736574,3.0,5.0,4.160964396760256,12.427712579907885,1110
1749665867.055455,0.7654203523091399,0.10411254858736574,3.0,5.0,8.110155987575364,1.085084705626864,1111
1749665867.0941355,0.7654203523091399,0.10411254858736574,3.0,5.0,3.7206610451678728,2.021995674989215,1112
1749665867.123841,0.7654203523091399,0.10411254858736574,3.0,5.0,5.435386810889119,0.10170760918048057,1113
1749665867.1456854,0.7654203523091399,0.10411254858736574,3.0,5.0,6.561203476102554,7.434893847370781,1114
1749665867.1733587,0.7654203523091399,0.10411254858736574,3.0,5.0,2.052250091410872,1.8922723894631224,1115
1749665867.2042074,0.7654203523091399,0.10411254858736574,3.0,5.0,0.7269075783629679,2.1055242567895367,1116
1749665867.2288501,0.7654203523091399,0.10411254858736574,3.0,5.0,3.475440755670181,0.7184343317950321,1117
1749665867.2585907,0.7654203523091399,0.10411254858736574,3.0,5.0,1.5173645823940747,2.2413565167170306,1118
1749665867.2940176,0.7654203523091399,0.10411254858736574,3.0,5.0,0.5563795287067697,4.382551998566397,1119
1749665867.3415022,0.7654203523091399,0.10411254858736574,3.0,5.0,3.4253278105891263,1.9399895701587648,1120
1749665867.3872094,0.7654203523091399,0.10411254858736574,3.0,5.0,3.209436692202679,0.7169708380226428,1121
1749665867.4347174,0.7654203523091399,0.10411254858736574,3.0,5.0,0.21401137475433707,6.293920102710957,1122
1749665867.4850776,0.7654203523091399,0.10411254858736574,3.0,5.0,6.742386084791615,8.123873214070228,1123
1749665867.5353887,0.7654203523091399,0.10411254858736574,3.0,5.0,0.43605162387820284,0.796713846088806,1124
1749665867.5778675,0.7654203523091399,0.10411254858736574,3.0,5.0,2.8761844469130247,4.9774349667684,1125
1749665867.6373634,0.7654203523091399,0.10411254858736574,3.0,5.0,1.5059806512671652,0.09443066486281834,1126
1749665867.6792653,0.7367667003753082,0.10320560851369069,3.0,5.0,3.2562036944034545,3.463372958952975,1127
1749665867.7172325,0.7367667003753082,0.10320560851369069,3.0,5.0,1.2286930565064793,3.588928145523134,1128
1749665867.7576966,0.7367667003753082,0.10320560851369069,3.0,5.0,1.460273159123497,3.816592335417819,1129
1749665867.7972245,0.7367667003753082,0.10320560851369069,3.0,5.0,0.8077286536038173,1.6239634091400819,1130
1749665867.8376327,0.7367667003753082,0.10320560851369069,3.0,5.0,2.1048124338359746,4.535609225546899,1131
1749665867.8774195,0.7367667003753082,0.10320560851369069,3.0,5.0,1.8137310042084587,7.638235393668977,1132
1749665867.9162097,0.7367667003753082,0.10320560851369069,3.0,5.0,3.934022908136408,6.192027260209477,1133
1749665867.9555168,0.7367667003753082,0.10320560851369069,3.0,5.0,6.039669801111424,5.787930308999695,1134
1749665867.9962573,0.7367667003753082,0.10320560851369069,3.0,5.0,2.901688265793468,4.039381644486343,1135
1749665868.0383558,0.7367667003753082,0.10320560851369069,3.0,5.0,1.0420870157282267,2.9822966164429303,1136
1749665868.0667622,0.7367667003753082,0.10320560851369069,3.0,5.0,4.127989468319183,2.870191376942698,1137
1749665868.0958264,0.7367667003753082,0.10320560851369069,3.0,5.0,1.7890818683867429,0.8598016682036833,1138
1749665868.1253784,0.7367667003753082,0.10320560851369069,3.0,5.0,3.9597168213066447,0.32711083739398605,1139
1749665868.1489744,0.7367667003753082,0.10320560851369069,3.0,5.0,3.5814971402228863,2.5973416609963422,1140
1749665868.186084,0.7367667003753082,0.10320560851369069,3.0,5.0,1.904859092051995,0.4194740789626129,1141
1749665868.2196555,0.7367667003753082,0.10320560851369069,3.0,5.0,0.2101631091461953,2.375391007741787,1142
1749665868.2538264,0.7367667003753082,0.10320560851369069,3.0,5.0,0.8345237164718857,6.287446294086274,1143
1749665868.3095198,0.7367667003753082,0.10320560851369069,3.0,5.0,0.9298169396689309,13.99294664713399,1144
1749665868.355823,0.7367667003753082,0.10320560851369069,3.0,5.0,2.972209649580426,2.697516650388749,1145
1749665868.3969867,0.7367667003753082,0.10320560851369069,3.0,5.0,4.001495098836457,7.005970230358609,1146
1749665868.4443753,0.7367667003753082,0.10320560851369069,3.0,5.0,1.4405549225934196,0.7782995404254502,1147
1749665868.4967093,0.7367667003753082,0.10320560851369069,3.0,5.0,1.2446375301715311,0.5207943038220118,1148
1749665868.542097,0.7367667003753082,0.10320560851369069,3.0,5.0,2.403777896031632,0.2534694101398437,1149
1749665868.5853045,0.7367667003753082,0.10320560851369069,3.0,5.0,0.2704402043325538,1.4627467638116036,1150
1749665868.6461363,0.7367667003753082,0.10320560851369069,3.0,5.0,12.703322257945462,7.047501157566312,1151
1749665868.684702,0.7367667003753082,0.10320560851369069,3.0,5.0,0.861106786936463,4.644505122552477,1152
1749665868.726247,0.7367667003753082,0.10320560851369069,3.0,5.0,5.984278876364806,1.8306206735945938,1153
1749665868.7679641,0.7367667003753082,0.10320560851369069,3.0,5.0,3.7799531259964767,4.684250246306131,1154
1749665868.8078594,0.7367667003753082,0.10320560851369069,3.0,5.0,2.3539507037678713,0.48850075725182557,1155
1749665868.848482,0.7367667003753082,0.10320560851369069,3.0,5.0,8.53290671013573,0.16247432479508736,1156
1749665868.8877861,0.7367667003753082,0.10320560851369069,3.0,5.0,5.957435523056357,3.2627486579449925,1157
1749665868.9217322,0.7367667003753082,0.10320560851369069,3.0,5.0,2.2851597817456364,3.004864186095063,1158
1749665868.9532237,0.7367667003753082,0.10320560851369069,3.0,5.0,1.393435872446367,2.188066671183895,1159
1749665868.9928331,0.7367667003753082,0.10320560851369069,3.0,5.0,1.2098190308401127,2.8219349521759756,1160
1749665869.0362465,0.7367667003753082,0.10320560851369069,3.0,5.0,4.13920901421729,0.6097060078651637,1161
1749665869.0799177,0.7367667003753082,0.10320560851369069,3.0,5.0,4.186837221205791,3.4962391328173936,1162
1749665869.1172428,0.7367667003753082,0.10320560851369069,3.0,5.0,4.0812401131921625,3.8911120575459455,1163
1749665869.159154,0.7367667003753082,0.10320560851369069,3.0,5.0,1.1869279574872968,9.196143499306228,1164
1749665869.2063122,0.7367667003753082,0.10320560851369069,3.0,5.0,3.00039809636617,0.5082428695892264,1165
1749665869.252137,0.7367667003753082,0.10320560851369069,3.0,5.0,2.5249660833499363,3.833611339338389,1166
1749665869.2955444,0.7367667003753082,0.10320560851369069,3.0,5.0,4.425848910463273,2.877469068320963,1167
1749665869.3404243,0.7367667003753082,0.10320560851369069,3.0,5.0,2.589533796336568,1.5974694018891558,1168
1749665869.3802307,0.7367667003753082,0.10320560851369069,3.0,5.0,4.902381345318283,1.1908809296022569,1169
1749665869.4164987,0.7367667003753082,0.10320560851369069,3.0,5.0,0.2902791070953299,1.4527217737546956,1170
1749665869.457606,0.7367667003753082,0.10320560851369069,3.0,5.0,1.2168353170004673,0.016094363995664735,1171
1749665869.5006075,0.7367667003753082,0.10320560851369069,3.0,5.0,8.803966699245771,3.063826816585201,1172
1749665869.5419934,0.7367667003753082,0.10320560851369069,3.0,5.0,16.779799617574863,3.252910714045456,1173
1749665869.582824,0.7367667003753082,0.10320560851369069,3.0,5.0,2.180340991570138,5.466078471009123,1174
1749665869.6278586,0.7367667003753082,0.10320560851369069,3.0,5.0,0.22755891741459244,2.3848236519833286,1175
1749665869.6730323,0.7367667003753082,0.10320560851369069,3.0,5.0,2.044222133560342,1.9027226723444706,1176
1749665869.7158728,0.6994346788029034,0.07636503895588358,3.0,5.0,6.761219319352272,6.947430953718422,1177
1749665869.752221,0.6994346788029034,0.07636503895588358,3.0,5.0,8.52079142188353,1.6909834802102406,1178
1749665869.7875412,0.6994346788029034,0.07636503895588358,3.0,5.0,4.361093251839732,0.293018683368659,1179
1749665869.8253534,0.6994346788029034,0.07636503895588358,3.0,5.0,1.054386132647502,4.304445612520608,1180
1749665869.854093,0.6994346788029034,0.07636503895588358,3.0,5.0,0.5080161037256024,0.6300857532946723,1181
1749665869.8917456,0.6994346788029034,0.07636503895588358,3.0,5.0,5.042101550753646,2.669686878198525,1182
1749665869.9281816,0.6994346788029034,0.07636503895588358,3.0,5.0,2.9524342626379196,0.4292859596952126,1183
1749665869.965946,0.6994346788029034,0.07636503895588358,3.0,5.0,3.357353030200022,2.182597653193562,1184
1749665870.003145,0.6994346788029034,0.07636503895588358,3.0,5.0,3.5397440531493007,2.8132610420134863,1185
1749665870.042785,0.6994346788029034,0.07636503895588358,3.0,5.0,3.981310203830768,10.181614120259422,1186
1749665870.0820444,0.6994346788029034,0.07636503895588358,3.0,5.0,5.1451672682456815,0.30043962867798085,1187
1749665870.124564,0.6994346788029034,0.07636503895588358,3.0,5.0,0.9573381811527426,2.071980158601674,1188
1749665870.1673112,0.6994346788029034,0.07636503895588358,3.0,5.0,2.860060394497595,4.541166593886552,1189
1749665870.2140932,0.6994346788029034,0.07636503895588358,3.0,5.0,2.3313754787559113,0.2593420266701816,1190
1749665870.2555902,0.6994346788029034,0.07636503895588358,3.0,5.0,0.49206090656756724,4.77459917183087,1191
1749665870.292033,0.6994346788029034,0.07636503895588358,3.0,5.0,2.179056127698561,5.224714448027331,1192
1749665870.333962,0.6994346788029034,0.07636503895588358,3.0,5.0,3.110594238729127,2.6537172077979525,1193
1749665870.3773725,0.6994346788029034,0.07636503895588358,3.0,5.0,2.9035226283184965,0.9869068784184072,1194
1749665870.4298327,0.6994346788029034,0.07636503895588358,3.0,5.0,3.6313167370771238,2.0102186118721668,1195
1749665870.4691823,0.6994346788029034,0.07636503895588358,3.0,5.0,5.405650614139864,4.146558702489182,1196
1749665870.5097942,0.6994346788029034,0.07636503895588358,3.0,5.0,4.141583785682893,4.401927178625002,1197
1749665870.5480838,0.6994346788029034,0.07636503895588358,3.0,5.0,10.980668821815845,7.176904485803522,1198
1749665870.5851326,0.6994346788029034,0.07636503895588358,3.0,5.0,5.765186544666145,8.33082124453064,1199
1749665870.6235712,0.6994346788029034,0.07636503895588358,3.0,5.0,2.2027303236209863,3.447588667182035,1200
1749665870.661163,0.6994346788029034,0.07636503895588358,3.0,5.0,2.274605349030375,5.267148103552072,1201
1749665870.6990106,0.6994346788029034,0.07636503895588358,3.0,5.0,1.863646783192601,3.8511861310912576,1202
1749665870.7288737,0.6994346788029034,0.07636503895588358,3.0,5.0,0.915957765914593,2.546068727305404,1203
1749665870.768663,0.6994346788029034,0.07636503895588358,3.0,5.0,3.598454112787809,1.6977512401569885,1204
1749665870.8081872,0.6994346788029034,0.07636503895588358,3.0,5.0,0.1659148343060206,4.658488957308419,1205
1749665870.845304,0.6994346788029034,0.07636503895588358,3.0,5.0,5.76156677852358,5.822745729008748,1206
1749665870.884604,0.6994346788029034,0.07636503895588358,3.0,5.0,2.5862353645847334,5.256500650547155,1207
1749665870.9221988,0.6994346788029034,0.07636503895588358,3.0,5.0,1.5579902121246967,3.083134308043196,1208
1749665870.960173,0.6994346788029034,0.07636503895588358,3.0,5.0,1.8010669355450073,8.197298194057977,1209
1749665871.0001698,0.6994346788029034,0.07636503895588358,3.0,5.0,5.781834755314083,7.7284533561703785,1210
1749665871.0427294,0.6994346788029034,0.07636503895588358,3.0,5.0,7.687010308599314,2.2105860453895283,1211
1749665871.0833917,0.6994346788029034,0.07636503895588358,3.0,5.0,2.1579909504898827,6.121593526979005,1212
1749665871.1275983,0.6994346788029034,0.07636503895588358,3.0,5.0,2.698344545064138,3.2303643898222987,1213
1749665871.1687982,0.6994346788029034,0.07636503895588358,3.0,5.0,4.275704969471538,0.7517946661879028,1214
1749665871.2079751,0.6994346788029034,0.07636503895588358,3.0,5.0,1.7294689150999907,0.0724767792291001,1215
1749665871.2524798,0.6994346788029034,0.07636503895588358,3.0,5.0,0.6021547642614494,2.687286070892357,1216
1749665871.2955918,0.6994346788029034,0.07636503895588358,3.0,5.0,2.564804478070772,1.2308981870757647,1217
1749665871.3366995,0.6994346788029034,0.07636503895588358,3.0,5.0,8.385244380474685,4.2465645130405845,1218
1749665871.374351,0.6994346788029034,0.07636503895588358,3.0,5.0,2.932396860974945,2.976829474600784,1219
1749665871.3966014,0.6994346788029034,0.07636503895588358,3.0,5.0,1.005873987057078,2.9729730453080174,1220
1749665871.4355314,0.6994346788029034,0.07636503895588358,3.0,5.0,6.687645212851647,5.568471772232178,1221
1749665871.4773762,0.6994346788029034,0.07636503895588358,3.0,5.0,1.324072421348476,0.8717158430102502,1222
1749665871.5241766,0.6994346788029034,0.07636503895588358,3.0,5.0,3.805909990296229,1.5197239662509467,1223
1749665871.5688412,0.6994346788029034,0.07636503895588358,3.0,5.0,8.151985470443107,6.260344425681955,1224
1749665871.6094906,0.6994346788029034,0.07636503895588358,3.0,5.0,5.749188571728963,0.12041941743678623,1225
1749665871.6501899,0.6994346788029034,0.07636503895588358,3.0,5.0,2.425244556904247,3.544829158790821,1226
1749665871.6905863,0.7806086031228203,0.13503309462113172,3.0,5.0,1.8525877897429615,1.6856646551666556,1227
1749665871.72844,0.7806086031228203,0.13503309462113172,3.0,5.0,5.688393936333023,8.805026686091898,1228
1749665871.7667005,0.7806086031228203,0.13503309462113172,3.0,5.0,0.5669228582255643,0.6998653949169068,1229
1749665871.8077152,0.7806086031228203,0.13503309462113172,3.0,5.0,4.937238480537914,1.4573291764906138,1230
1749665871.8451903,0.7806086031228203,0.13503309462113172,3.0,5.0,3.598784452714435,0.8151227684284857,1231
1749665871.8871078,0.7806086031228203,0.13503309462113172,3.0,5.0,2.6293880933315252,0.8065500635344452,1232
1749665871.9251225,0.7806086031228203,0.13503309462113172,3.0,5.0,3.097207377312894,2.2030705695967345,1233
1749665871.9625957,0.7806086031228203,0.13503309462113172,3.0,5.0,9.2288701674577,10.81857793074706,1234
1749665872.0009792,0.7806086031228203,0.13503309462113172,3.0,5.0,6.46568936373887,3.3644163224664734,1235
1749665872.0410507,0.7806086031228203,0.13503309462113172,3.0,5.0,3.314236670652292,0.756565972119207,1236
1749665872.081499,0.7806086031228203,0.13503309462113172,3.0,5.0,0.2203646258658407,3.8788658357692,1237
1749665872.1146777,0.7806086031228203,0.13503309462113172,3.0,5.0,1.593169491064799,3.0969728866034116,1238
1749665872.1449215,0.7806086031228203,0.13503309462113172,3.0,5.0,1.5037730890194618,1.1032029707965403,1239
1749665872.1664758,0.7806086031228203,0.13503309462113172,3.0,5.0,1.1688564753376345,2.5603399048697275,1240
1749665872.198941,0.7806086031228203,0.13503309462113172,3.0,5.0,3.296601385243636,3.7271816489468566,1241
1749665872.228802,0.7806086031228203,0.13503309462113172,3.0,5.0,3.591422501344301,0.10929067623678217,1242
1749665872.2545712,0.7806086031228203,0.13503309462113172,3.0,5.0,1.2625748256542326,3.6375019830607074,1243
1749665872.2857244,0.7806086031228203,0.13503309462113172,3.0,5.0,0.021968759774216418,2.6636021314796934,1244
1749665872.3366275,0.7806086031228203,0.13503309462113172,3.0,5.0,1.1524350036102846,2.721346214261705,1245
1749665872.3878372,0.7806086031228203,0.13503309462113172,3.0,5.0,1.97758010117909,2.6019533859446464,1246
1749665872.4366503,0.7806086031228203,0.13503309462113172,3.0,5.0,2.5393020094174035,4.594297540982422,1247
1749665872.4808197,0.7806086031228203,0.13503309462113172,3.0,5.0,5.984378919206219,4.220760682153723,1248
1749665872.5359266,0.7806086031228203,0.13503309462113172,3.0,5.0,1.35293582922457,0.4166387373069066,1249
1749665872.5834413,0.7806086031228203,0.13503309462113172,3.0,5.0,2.4572603081362105,4.010061307529707,1250
1749665872.638937,0.7806086031228203,0.13503309462113172,3.0,5.0,0.26251565931518983,6.7124965865312864,1251
1749665872.6933444,0.7806086031228203,0.13503309462113172,3.0,5.0,1.176996376493177,2.3871937523608375,1252
1749665872.7312992,0.7806086031228203,0.13503309462113172,3.0,5.0,2.086765703420241,2.168272431314583,1253
1749665872.770405,0.7806086031228203,0.13503309462113172,3.0,5.0,3.670250200353414,5.487319100424852,1254
1749665872.812487,0.7806086031228203,0.13503309462113172,3.0,5.0,20.570609641070234,41.6844865794742,1255
1749665872.8518238,0.7806086031228203,0.13503309462113172,3.0,5.0,5.056117684458926,14.394626531088889,1256
1749665872.890753,0.7806086031228203,0.13503309462113172,3.0,5.0,1.2950642133240038,4.404393241366555,1257
1749665872.9323328,0.7806086031228203,0.13503309462113172,3.0,5.0,6.079195149019398,3.279455389444819,1258
1749665872.9695652,0.7806086031228203,0.13503309462113172,3.0,5.0,2.000676285135426,4.43571821043606,1259
1749665873.009672,0.7806086031228203,0.13503309462113172,3.0,5.0,2.162088609389384,4.291048787490762,1260
1749665873.0442736,0.7806086031228203,0.13503309462113172,3.0,5.0,1.0187860939326292,0.2741645092827039,1261
1749665873.08317,0.7806086031228203,0.13503309462113172,3.0,5.0,1.6528883568892443,0.12564098463457554,1262
1749665873.1286173,0.7806086031228203,0.13503309462113172,3.0,5.0,5.139896538367306,5.3140683149245564,1263
1749665873.170273,0.7806086031228203,0.13503309462113172,3.0,5.0,7.4033185443531515,11.451231677726936,1264
1749665873.195818,0.7806086031228203,0.13503309462113172,3.0,5.0,5.5325768113360025,1.6021578712151792,1265
1749665873.2192888,0.7806086031228203,0.13503309462113172,3.0,5.0,1.240615261764946,8.419168184068413,1266
1749665873.2515044,0.7806086031228203,0.13503309462113172,3.0,5.0,1.1711315110807101,4.797141070060631,1267
1749665873.276777,0.7806086031228203,0.13503309462113172,3.0,5.0,4.7258015196179555,3.8975893269235034,1268
1749665873.311406,0.7806086031228203,0.13503309462113172,3.0,5.0,1.775401458278779,8.956031021892693,1269
1749665873.337188,0.7806086031228203,0.13503309462113172,3.0,5.0,5.060383931051692,4.942016694500941,1270
1749665873.3741493,0.7806086031228203,0.13503309462113172,3.0,5.0,1.5307452098854177,1.54431810352974,1271
1749665873.4213896,0.7806086031228203,0.13503309462113172,3.0,5.0,2.064567932203528,5.572432613164952,1272
1749665873.4701402,0.7806086031228203,0.13503309462113172,3.0,5.0,4.778758703297729,5.045877031045813,1273
1749665873.5161538,0.7806086031228203,0.13503309462113172,3.0,5.0,3.7424133400643953,3.4428114155118186,1274
1749665873.56372,0.7806086031228203,0.13503309462113172,3.0,5.0,0.685616271704527,1.4961076144766252,1275
1749665873.609794,0.7806086031228203,0.13503309462113172,3.0,5.0,4.766080557671627,0.023556074951101284,1276
1749665873.6592002,0.7806086031228203,0.13503309462113172,3.0,5.0,15.802450589983652,8.506314276107966,1277
1749665873.7036638,0.7545342415186382,0.1842832354990296,3.0,5.0,1.1620471169561633,1.1485247323627477,1278
1749665873.7467747,0.7545342415186382,0.1842832354990296,3.0,5.0,2.196959083750862,1.8649181678978608,1279
1749665873.7910204,0.7545342415186382,0.1842832354990296,3.0,5.0,5.1637987608252836,2.185343871555433,1280
1749665873.8328512,0.7545342415186382,0.1842832354990296,3.0,5.0,0.27260520973474955,3.068015451799784,1281
1749665873.8725429,0.7545342415186382,0.1842832354990296,3.0,5.0,3.909995034535757,3.153299217083541,1282
1749665873.9143429,0.7545342415186382,0.1842832354990296,3.0,5.0,1.5293190324190546,7.210924728962258,1283
1749665873.9538236,0.7545342415186382,0.1842832354990296,3.0,5.0,4.288367775198468,4.598397276514725,1284
1749665873.99472,0.7545342415186382,0.1842832354990296,3.0,5.0,3.8127482027099253,2.619990548845851,1285
1749665874.0358696,0.7545342415186382,0.1842832354990296,3.0,5.0,0.024428822758875812,4.055632066597936,1286
1749665874.0752409,0.7545342415186382,0.1842832354990296,3.0,5.0,3.859422812866196,3.167358081722314,1287
1749665874.1312234,0.7545342415186382,0.1842832354990296,3.0,5.0,0.18877425407016557,0.940312087116754,1288
1749665874.1751423,0.7545342415186382,0.1842832354990296,3.0,5.0,5.119100524578405,2.8313547563421806,1289
1749665874.2270246,0.7545342415186382,0.1842832354990296,3.0,5.0,5.109383655798469,5.978310497285909,1290
1749665874.267492,0.7545342415186382,0.1842832354990296,3.0,5.0,3.2477633833752737,10.348340956546076,1291
1749665874.3107648,0.7545342415186382,0.1842832354990296,3.0,5.0,1.65270232772391,1.0620055734863596,1292
1749665874.3551314,0.7545342415186382,0.1842832354990296,3.0,5.0,4.541781120862659,6.605919751514056,1293
1749665874.395226,0.7545342415186382,0.1842832354990296,3.0,5.0,0.017225961798995826,4.209221659960129,1294
1749665874.433405,0.7545342415186382,0.1842832354990296,3.0,5.0,0.010788531537832657,3.1965329727580873,1295
